frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.540000000000000000e+02,1.473421955519426945e+02,1.035298733867051766e+02,-7.483924304368571451e-03,4.110085537055591658e+02,1.048632271400296023e-01,0.000000000000000000e+00,1.258035636312989247e+01,1.000000000000000000e+00
7.540000000000000000e+02,7.021021065308075038e+01,7.581476183049221618e+01,-6.845549939916285680e-03,3.759263261580788367e+02,1.003117780626655575e-01,0.000000000000000000e+00,1.234656522568564441e+01,1.000000000000000000e+00
7.550000000000000000e+02,2.209747376182271239e+02,4.683359896439009162e+01,-7.709239548676530100e-03,4.233908815540621617e+02,2.438860999366617710e-01,0.000000000000000000e+00,5.853093290113809744e+00,1.000000000000000000e+00
7.550000000000000000e+02,8.030495296708862440e+01,6.870604531582594632e+01,-2.170663587593929435e-03,1.190152784979849088e+02,3.066812266524072683e-01,0.000000000000000000e+00,1.234656522568564441e+01,1.000000000000000000e+00
7.560000000000000000e+02,2.187038844892091447e+02,6.934490058100043086e+01,-1.701394444953013840e-02,9.347362499946842718e+02,4.180125525396005681e-02,0.000000000000000000e+00,2.262554915151395818e+01,1.000000000000000000e+00
7.570000000000000000e+02,8.158948409716751726e+00,3.210198597163849143e+01,-8.626202902414822904e-03,4.737831260110401104e+02,9.798838148849431384e-02,0.000000000000000000e+00,4.736198726043116380e+01,1.000000000000000000e+00
7.570000000000000000e+02,2.190470010224679527e+02,4.130706906940660872e+01,-1.391050229142287362e-02,7.641848149216671118e+02,4.766834262693209201e-02,0.000000000000000000e+00,5.853093290113809744e+00,1.000000000000000000e+00
7.580000000000000000e+02,5.626101681511730845e+01,7.827417256383687061e+01,-3.512290510055674723e-03,1.927451517487875776e+02,2.746823408905074704e-01,0.000000000000000000e+00,1.416434643336458876e+01,1.000000000000000000e+00
7.600000000000000000e+02,2.231898400100144499e+02,2.575618288638436937e+01,-8.247378176794379137e-03,4.529645970022338020e+02,9.271596619495969804e-02,0.000000000000000000e+00,1.609326492524271046e+01,1.000000000000000000e+00
7.600000000000000000e+02,3.295669558132654942e+01,1.019381034050137487e+02,-6.123980321095325897e-03,3.362720559234888356e+02,1.137645300758548528e-01,0.000000000000000000e+00,2.741360141229327496e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.479372006122215453e+02,8.659876697327803186e+01,2.538997925780546710e-03,-1.392573022780286749e+02,3.676740154937965244e-01,0.000000000000000000e+00,2.311052345000929265e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.155949986185555929e+02,2.838820573965245941e+01,-6.691491655360004044e-03,3.674599652022859004e+02,9.396509413061948646e-02,0.000000000000000000e+00,1.685490226205271469e+01,1.000000000000000000e+00
7.610000000000000000e+02,2.014677530064870723e+02,3.428708650353823373e+01,-1.364472842549996519e-02,7.495790604307567264e+02,5.120227809939592589e-02,0.000000000000000000e+00,7.500867878342795336e+00,1.000000000000000000e+00
7.610000000000000000e+02,2.265524213010813881e+01,1.273425439456843549e+02,-5.789474862580723177e-03,3.178891175334860577e+02,1.154510463261737563e-01,0.000000000000000000e+00,2.741360141229327496e+01,1.000000000000000000e+00
7.620000000000000000e+02,7.168240809195522445e+01,1.474324850845324306e+02,-1.929545772080787022e-02,1.060118113980145154e+03,4.375801919114508109e-02,0.000000000000000000e+00,1.801126006009653224e+01,1.000000000000000000e+00
7.620000000000000000e+02,8.957673380220734316e+01,1.494815327481651082e+02,-1.392513482838258349e-02,7.649889543417358482e+02,5.178415633953148411e-02,0.000000000000000000e+00,1.801126006009653224e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.813271075716103269e+02,1.485290359931060777e+02,-7.957162775244924074e-03,4.370156439710812037e+02,9.096390054247704970e-02,0.000000000000000000e+00,3.072779183155602922e+01,1.000000000000000000e+00
7.640000000000000000e+02,1.731989437168922166e+02,4.390550715036219742e+01,-8.654210407756776982e-03,4.753222944522520947e+02,8.846529392370094946e-02,0.000000000000000000e+00,2.453675623803685824e+01,1.000000000000000000e+00
7.640000000000000000e+02,1.260782435178063849e+02,5.804839906512702186e+01,-1.869421076455723280e-02,1.027076244340670883e+03,2.964348814588479986e-02,0.000000000000000000e+00,2.176643470575548278e+01,1.000000000000000000e+00
7.640000000000000000e+02,8.298800021709635644e+01,9.041134291772168297e+01,-3.491455283629284201e-03,1.916001399889230470e+02,2.446028489993151700e-01,0.000000000000000000e+00,2.598699150316415185e+01,1.000000000000000000e+00
7.650000000000000000e+02,1.975208511209508231e+02,4.066556472599107508e+01,-5.447524090522283709e-03,2.990970176883059253e+02,1.825980927329655668e-01,0.000000000000000000e+00,7.500867878342795336e+00,1.000000000000000000e+00
7.650000000000000000e+02,2.103954228844401939e+02,1.584904734253917411e+02,-6.190690934965818737e-03,3.399381757834940458e+02,1.067897847835916902e-01,0.000000000000000000e+00,9.797706613050644719e+00,1.000000000000000000e+00
7.660000000000000000e+02,3.358117214077940815e+01,1.218942896131559728e+01,-7.166861447997656398e-03,3.935841834716414951e+02,1.701714718572953089e-01,0.000000000000000000e+00,2.446136192126805042e+01,1.000000000000000000e+00
7.660000000000000000e+02,1.320967070823450058e+02,3.182060257560405603e+01,-1.462684891011900232e-02,8.035520522033955331e+02,3.537822228517584211e-02,0.000000000000000000e+00,8.870653322680373876e+00,1.000000000000000000e+00
7.660000000000000000e+02,2.191548445501516937e+02,7.482819911078136954e+01,-1.486374215805297966e-02,8.165706558492545355e+02,6.242253451961965460e-02,0.000000000000000000e+00,7.292735236985277147e+00,1.000000000000000000e+00
7.660000000000000000e+02,1.682833825957410170e+02,1.048836587799349758e+02,-8.446900299922932218e-03,4.639294491550264752e+02,8.864946166324139121e-02,0.000000000000000000e+00,1.214295661067107268e+01,1.000000000000000000e+00
7.670000000000000000e+02,2.130819450669406478e+02,4.321401899114401601e+01,-7.757055278057430059e-03,4.260186222527801192e+02,7.565175495908282866e-02,0.000000000000000000e+00,1.576839446289625890e+01,1.000000000000000000e+00
7.670000000000000000e+02,5.880363776111380503e+00,1.193888844638231888e+02,3.396737286754179363e-03,-1.863948584108243267e+02,2.798169392309005632e-01,0.000000000000000000e+00,1.773598559562682198e+01,1.000000000000000000e+00
7.680000000000000000e+02,9.298037678837505382e+01,6.642225919525978384e+01,-7.081121087228452876e-03,3.888722730096839086e+02,1.065329984576557365e-01,0.000000000000000000e+00,9.862179690207943494e+00,1.000000000000000000e+00
7.680000000000000000e+02,1.369939586472773669e+02,3.921691364808795299e+01,-7.420159977323246593e-03,4.075043487196097090e+02,1.405334737675189016e-01,0.000000000000000000e+00,8.870653322680373876e+00,1.000000000000000000e+00
7.680000000000000000e+02,2.122726935665673693e+02,8.206552721046585930e+01,-8.470628796888526532e-03,4.652334622486927174e+02,1.597191422471057054e-01,0.000000000000000000e+00,6.761620123183058162e+00,1.000000000000000000e+00
7.690000000000000000e+02,3.050025219256886899e+01,5.890726401583578564e+01,-2.387176760168106815e-03,1.309138834706191403e+02,3.822386118811328393e-01,0.000000000000000000e+00,2.016215844633278564e+01,1.000000000000000000e+00
7.700000000000000000e+02,2.174788579292952875e+02,8.638007925192924574e+01,-7.122419506765157241e-03,3.911418512261918181e+02,2.802783782224514963e-01,0.000000000000000000e+00,6.761620123183058162e+00,1.000000000000000000e+00
7.700000000000000000e+02,1.681195741208964307e+02,1.485475716216679700e+02,-1.502231359434985820e-02,8.252850396348110280e+02,5.599065487159959886e-02,0.000000000000000000e+00,2.985467935071558898e+01,1.000000000000000000e+00
7.700000000000000000e+02,2.005977823385795773e+02,1.585264541080479432e+02,-2.610019272467874966e-03,1.431603209203124720e+02,2.990858322687550697e-01,0.000000000000000000e+00,9.797706613050644719e+00,1.000000000000000000e+00
7.710000000000000000e+02,1.181443064643308247e+02,3.431881849078793323e+01,-3.284425585038059335e-03,1.802227047416677692e+02,2.642764221180744499e-01,0.000000000000000000e+00,1.265537457720363257e+01,1.000000000000000000e+00
7.710000000000000000e+02,1.589685806423085239e+02,9.709354582716140669e+01,-3.237577468394724212e-03,1.776481397532028836e+02,2.977628304320611985e-01,0.000000000000000000e+00,1.214295661067107268e+01,1.000000000000000000e+00
7.710000000000000000e+02,2.204748951169911919e+01,1.120957897504673610e+02,-4.337049305594603381e-03,2.380702420846247946e+02,1.721325405657591068e-01,0.000000000000000000e+00,1.773598559562682198e+01,1.000000000000000000e+00
7.710000000000000000e+02,1.147228893679419457e+02,1.235792155579858189e+02,2.053144757567119949e-03,-1.125569641205717346e+02,4.501592980926072407e-01,0.000000000000000000e+00,1.517510288431286902e+01,1.000000000000000000e+00
7.720000000000000000e+02,2.193705398457889544e+02,9.486783515309120673e+01,-4.025616236217621942e-03,2.209552600081317735e+02,1.861606309301330198e-01,0.000000000000000000e+00,8.696002570773472939e+00,1.000000000000000000e+00
7.720000000000000000e+02,8.923485900186952335e+01,1.349438968068069471e+02,-7.676291141066670515e-03,4.215801830087219741e+02,9.254005576499546581e-02,0.000000000000000000e+00,2.790691082562053182e+01,1.000000000000000000e+00
7.720000000000000000e+02,5.503073188214219158e+01,1.182057552939845664e+02,2.263673616914641234e-03,-1.241266977443179371e+02,3.807692834262883519e-01,0.000000000000000000e+00,3.261339764488508486e+00,1.000000000000000000e+00
7.730000000000000000e+02,1.037706224442496072e+01,5.765432366372465367e+01,-1.594803420774277766e-02,8.761585442942714508e+02,5.082827474889217712e-02,0.000000000000000000e+00,2.016215844633278564e+01,1.000000000000000000e+00
7.730000000000000000e+02,2.076878562901385976e+02,6.175232901167913013e+01,-7.013030159200294399e-03,3.851302971973367448e+02,1.426830374572248816e-01,0.000000000000000000e+00,9.464994732610183092e+00,1.000000000000000000e+00
7.730000000000000000e+02,1.547427646797008833e+02,1.111140854640083120e+02,-2.603347994525176748e-02,1.430409971017253383e+03,2.256251689881472178e-02,0.000000000000000000e+00,1.464353277929286712e+01,1.000000000000000000e+00
7.740000000000000000e+02,2.092085481958999935e+02,7.109436419765923176e+01,-1.393939307410886792e-02,7.657725243734469132e+02,5.222133925854899328e-02,0.000000000000000000e+00,9.464994732610183092e+00,1.000000000000000000e+00
7.740000000000000000e+02,1.109335933161299437e+02,2.391862033961336209e+01,-4.793886692663659743e-03,2.631760014286795695e+02,1.772693190783610762e-01,0.000000000000000000e+00,1.265537457720363257e+01,1.000000000000000000e+00
7.750000000000000000e+02,4.285976226501688302e+01,1.153450113118165774e+02,-7.225978458741677546e-03,3.968329925378201324e+02,9.770218904830973994e-02,0.000000000000000000e+00,1.250265402034695050e+01,1.000000000000000000e+00
7.750000000000000000e+02,6.745237208571980148e+01,7.242814753362443980e+01,-4.146903718320029721e-03,2.276206828112989626e+02,1.305509117733394397e-01,0.000000000000000000e+00,2.545258793411433729e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.733847726728731686e+02,8.062338472816966828e+01,-8.000990927628896798e-03,4.394242451000432084e+02,1.052073185671369426e-01,0.000000000000000000e+00,1.109135766348673258e+01,1.000000000000000000e+00
7.760000000000000000e+02,1.209376122552878883e+02,1.097350483030376438e+02,3.144753674211899983e-03,-1.725469551651652296e+02,2.948876676374322381e-01,0.000000000000000000e+00,1.517510288431286902e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.755213766543358247e+02,1.489655149639481238e+02,-1.449976994947967807e-02,7.965683553917743893e+02,4.370554223540612515e-02,0.000000000000000000e+00,4.149775578675641441e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.115147340697512988e+02,5.895969687435958662e+01,-6.622043761316252428e-03,3.636434165480701495e+02,7.891889640659499605e-02,0.000000000000000000e+00,1.753958979643890359e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.947484496743734610e+02,1.121907491806094583e+02,-1.486604884472439783e-02,8.166974211318123480e+02,4.926495528799756940e-02,0.000000000000000000e+00,3.010532635289150960e+01,1.000000000000000000e+00
7.780000000000000000e+02,1.005557342755235908e+02,1.185751886114265261e+02,-6.940856293459600826e-03,3.811639412126806974e+02,1.444361322184060104e-01,0.000000000000000000e+00,2.221641354165884863e+01,1.000000000000000000e+00
7.780000000000000000e+02,2.048965445338972415e+02,8.216111837348806901e+00,2.456095694044382882e-03,-1.347013628169298443e+02,3.458020127090624118e-01,0.000000000000000000e+00,2.967241093462428836e+01,1.000000000000000000e+00
7.780000000000000000e+02,1.535372603978987343e+02,2.404025194107727259e+01,2.525492956279486861e-03,-1.385151289712035236e+02,3.560687143973292335e-01,0.000000000000000000e+00,1.731910987220573261e+01,1.000000000000000000e+00
7.780000000000000000e+02,9.011644801089974521e+01,5.474851419683998444e+01,-2.995750402478164227e-03,1.643583953241588347e+02,2.739239001568674059e-01,0.000000000000000000e+00,1.896250528787444978e+01,1.000000000000000000e+00
7.800000000000000000e+02,1.695658684802561140e+02,3.060038072851138224e+01,-5.466189846157321758e-02,3.003701050109696553e+03,1.533273166841619961e-02,0.000000000000000000e+00,1.731910987220573261e+01,1.000000000000000000e+00
7.810000000000000000e+02,3.006611204405463766e+01,9.115543485761203613e+01,-4.982426886550925423e-03,2.735373353921356170e+02,1.267216312208025997e-01,0.000000000000000000e+00,2.189191709763556659e+01,1.000000000000000000e+00
7.810000000000000000e+02,6.898622482358069874e+01,1.342418577708565408e+02,-3.422893117049542137e-03,1.878322669930165318e+02,2.158582349429440939e-01,0.000000000000000000e+00,2.114502301820566288e+01,1.000000000000000000e+00
7.810000000000000000e+02,1.250151279984401498e+02,4.776252875033979706e+01,-2.922081331818081676e-03,1.603098694997769940e+02,3.203738528324692192e-01,0.000000000000000000e+00,1.170052442049383323e+01,1.000000000000000000e+00
7.830000000000000000e+02,5.957825070825128932e+01,2.515744676712025196e+01,-2.147886099178372352e-02,1.180108286903220232e+03,2.871726418106368417e-02,0.000000000000000000e+00,1.562433239096699467e+01,1.000000000000000000e+00
7.830000000000000000e+02,5.257478581902358172e+01,1.118970621140013009e+02,-2.221916944935820731e-02,1.220792360716609664e+03,2.541553758731818213e-02,0.000000000000000000e+00,2.096517744041640441e+01,1.000000000000000000e+00
7.830000000000000000e+02,1.401954252547981525e+02,1.196706473259872183e+02,-1.401307164205873104e-02,7.698215721268092011e+02,4.303226632409007379e-02,0.000000000000000000e+00,1.735358779005109398e+01,1.000000000000000000e+00
7.840000000000000000e+02,1.271016169707930885e+02,1.682700913958570865e+01,-7.542451000709965436e-03,4.142249217068223857e+02,8.127149220643070660e-02,0.000000000000000000e+00,2.219728733130173737e+01,1.000000000000000000e+00
7.840000000000000000e+02,2.220411446612246920e+01,1.115869063732502866e+02,3.795359939103507517e-03,-2.083013937825850803e+02,2.187933247973760098e-01,0.000000000000000000e+00,2.189191709763556659e+01,1.000000000000000000e+00
7.840000000000000000e+02,4.792685741704766400e+01,1.323405311610649733e+02,-1.558437816310331847e-02,8.561736188062246811e+02,5.229381645521746780e-02,0.000000000000000000e+00,2.096517744041640441e+01,1.000000000000000000e+00
7.840000000000000000e+02,7.482905228949923071e+01,2.176144709208703532e+01,-3.838290868998665839e-03,2.106606875375890127e+02,2.432657600536196618e-01,0.000000000000000000e+00,1.562433239096699467e+01,1.000000000000000000e+00
7.840000000000000000e+02,2.273458876516129124e+02,3.438636468671361257e+01,-1.589351416751141194e-02,8.731623643663141365e+02,3.818082280942136641e-02,0.000000000000000000e+00,4.183540866683942028e+01,1.000000000000000000e+00
7.850000000000000000e+02,2.066290823924415747e+02,1.257890765800767952e+02,-2.341518345769171006e-03,1.284046992480118661e+02,2.858962638371032039e-01,0.000000000000000000e+00,9.816375139426069651e+00,1.000000000000000000e+00
7.850000000000000000e+02,1.970906724995879813e+02,1.281085501397137421e+02,2.826034977125148426e-03,-1.550315872596458746e+02,3.112862438271438714e-01,0.000000000000000000e+00,9.816375139426069651e+00,1.000000000000000000e+00
7.860000000000000000e+02,1.321033568498976365e+02,3.845343193786984415e+01,-8.650651065739103918e-03,4.751266887801940584e+02,9.296901132684742830e-02,0.000000000000000000e+00,1.170052442049383323e+01,1.000000000000000000e+00
7.860000000000000000e+02,1.893673693539219869e+02,1.372979792347098567e+02,-7.687793141227399624e-03,4.222122819922644226e+02,1.069835100267995109e-01,0.000000000000000000e+00,1.200395845426896457e+01,1.000000000000000000e+00
7.860000000000000000e+02,1.059823600230908482e+02,1.481505456057047354e+02,-8.177561922798733118e-03,4.491278049166220967e+02,1.012296771201602885e-01,0.000000000000000000e+00,1.451243459522416757e+01,1.000000000000000000e+00
7.870000000000000000e+02,1.230988000611101825e+02,1.226459483483317143e+02,-8.385572943098230578e-03,4.605591692584399652e+02,5.744536812050438090e-02,0.000000000000000000e+00,1.650329169380397687e+01,1.000000000000000000e+00
7.870000000000000000e+02,1.454065875899600542e+02,9.019171629419426495e+01,-6.934799926506869661e-03,3.808311101101519398e+02,8.076118589569103445e-02,0.000000000000000000e+00,2.179951385288312338e+01,1.000000000000000000e+00
7.880000000000000000e+02,1.590612879926268022e+02,1.602497961827687050e+02,-4.966539099829102299e-03,2.726642130049622779e+02,1.365337538758970570e-01,0.000000000000000000e+00,3.801637106161823709e+01,1.000000000000000000e+00
7.880000000000000000e+02,1.098135503360705911e+02,1.128550966757694738e+02,-6.861373405544733683e-03,3.767959137428547933e+02,1.170048403661296810e-01,0.000000000000000000e+00,1.245457699728340728e+01,1.000000000000000000e+00
7.890000000000000000e+02,1.814421481475286768e+01,1.400757693628380878e+02,3.095209218672738145e-03,-1.698242113337581145e+02,3.113245425333595051e-01,0.000000000000000000e+00,1.938532459419059961e+01,1.000000000000000000e+00
7.890000000000000000e+02,2.070326085152558448e+02,7.095919762388028573e+01,2.089988473675059334e-03,-1.145817315676519286e+02,3.670734159278521425e-01,0.000000000000000000e+00,3.838529620723085678e+00,1.000000000000000000e+00
7.900000000000000000e+02,8.383399804588505333e+01,1.418286578704065448e+01,-5.769915219597613991e-03,3.168142061897800090e+02,8.625508649265223315e-02,0.000000000000000000e+00,9.048658254811849488e+00,1.000000000000000000e+00
7.900000000000000000e+02,6.537948574882923936e+01,7.363349243470733541e+01,-8.320987203649796854e-03,4.570098230850605887e+02,7.109370092591427159e-02,0.000000000000000000e+00,3.080566029203449574e+01,1.000000000000000000e+00
7.920000000000000000e+02,9.882243688173289797e+01,1.069974595057889104e+02,-1.305169947922226251e-02,7.169888162197332804e+02,3.739267315472105668e-02,0.000000000000000000e+00,8.113737061816230778e+00,1.000000000000000000e+00
7.930000000000000000e+02,1.154964815007283789e+02,4.858652681847720345e+01,-9.941869413087169385e-03,5.460863300151800104e+02,5.511207962441655450e-02,0.000000000000000000e+00,2.024050145759489538e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.717039846572130273e+02,5.923893496584302198e+01,-1.402445410659323988e-02,7.704471019617883485e+02,4.083254674556358044e-02,0.000000000000000000e+00,3.105892358537442632e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.242177710820157301e+02,1.284945015649090578e+02,-1.415228846989523628e-02,7.774723123578789910e+02,7.431640086542767865e-02,0.000000000000000000e+00,1.860722230620429940e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.318609402644509601e+02,8.364904746620618425e+01,-9.350377380551878198e-03,5.135805477760567328e+02,7.847778250371395536e-02,0.000000000000000000e+00,2.688585926935198955e+01,0.000000000000000000e+00
7.940000000000000000e+02,1.205374181001480736e+02,2.898380105251465011e+01,2.268596700547912542e-03,-1.243972486152099606e+02,3.671035360580751084e-01,0.000000000000000000e+00,2.024050145759489538e+01,1.000000000000000000e+00
7.940000000000000000e+02,2.108118262940265311e+02,7.028702009540133133e+01,-2.928717997079833581e-03,1.606745912270803842e+02,2.486637866157856980e-01,0.000000000000000000e+00,3.838529620723085678e+00,1.000000000000000000e+00
7.950000000000000000e+02,9.061209623298867655e+01,2.017749681641662463e+01,-7.158349735528350515e-03,3.931164174548731012e+02,1.045313157276765992e-01,0.000000000000000000e+00,9.048658254811849488e+00,1.000000000000000000e+00
7.950000000000000000e+02,8.756297708530841817e+01,1.123001140170006238e+02,-7.960266544264241878e-03,4.371862133689986081e+02,1.000325687224987714e-01,0.000000000000000000e+00,4.504772742398253982e+00,1.000000000000000000e+00
7.960000000000000000e+02,1.729488755936069424e+02,7.596308858048560708e+00,-8.184528056762993553e-03,4.495106327845144278e+02,7.957088783819910027e-02,0.000000000000000000e+00,2.423133341502965976e+01,1.000000000000000000e+00
7.960000000000000000e+02,2.260497696544530015e+02,4.874356483551395769e+01,-1.458906114563949044e-02,8.014754040392446086e+02,5.131398767463224431e-02,0.000000000000000000e+00,2.638778850889809036e+01,1.000000000000000000e+00
7.960000000000000000e+02,1.645178198126735083e+02,9.022759563368984459e+01,-1.618007035323178536e-02,8.889102231030999519e+02,3.857849022603676570e-02,0.000000000000000000e+00,1.774130328126344835e+01,1.000000000000000000e+00
7.970000000000000000e+02,2.638097145719397218e+01,1.571743904149781770e+02,-7.396798166424183030e-03,4.062204870680138811e+02,1.123084608090941794e-01,0.000000000000000000e+00,2.405591078625307588e+01,1.000000000000000000e+00
7.970000000000000000e+02,8.287594926017437302e+00,6.982987382029131496e+00,-2.568609948581655842e-03,1.408846478919788865e+02,3.140615595378213332e-01,0.000000000000000000e+00,2.019475756507297959e+01,1.000000000000000000e+00
7.970000000000000000e+02,1.272003758181907074e+02,1.101278799120232605e+02,-5.919556676745029236e-03,3.250378378744363204e+02,2.096880771425788659e-01,0.000000000000000000e+00,1.757053105658321712e+01,1.000000000000000000e+00
7.980000000000000000e+02,1.811233051221803976e+02,9.647353029181108752e+01,-8.240695599080657616e-03,4.525973521299280833e+02,8.056567813881865270e-02,0.000000000000000000e+00,1.774130328126344835e+01,1.000000000000000000e+00
7.990000000000000000e+02,1.018335035308058565e+02,1.219153210961591185e+02,-2.374321439221374272e-02,1.304547120392333909e+03,3.209314924233952482e-02,0.000000000000000000e+00,1.720756032117107992e+01,1.000000000000000000e+00
7.990000000000000000e+02,4.993408359238316763e+01,1.522817681627119555e+02,-6.634158780655551729e-03,3.643092043504486242e+02,1.201568810260221776e-01,0.000000000000000000e+00,1.270002510977977472e+01,1.000000000000000000e+00
7.990000000000000000e+02,7.530386055842820170e+00,2.716354406015377521e+01,-7.675524046997253720e-03,4.215380269163220532e+02,1.200840057738938871e-01,0.000000000000000000e+00,1.989890116744653525e+01,1.000000000000000000e+00
7.990000000000000000e+02,1.040265938860165988e+02,6.713481435894343008e+01,-2.433519960738777035e-03,1.334607005081323905e+02,3.437514647167723147e-01,0.000000000000000000e+00,6.175558232877518705e+00,1.000000000000000000e+00
8.000000000000000000e+02,1.087625350068768313e+02,1.059065804447409107e+02,-7.274269616303362385e-03,3.994868606635613446e+02,8.285981684541932069e-02,0.000000000000000000e+00,1.744394606850044838e+01,1.000000000000000000e+00
8.000000000000000000e+02,2.159261569318404099e+02,9.237320120684107394e+01,-3.351810784808465383e-03,1.839258968548192854e+02,2.549034565335219771e-01,0.000000000000000000e+00,1.572551344865408929e+01,1.000000000000000000e+00
8.010000000000000000e+02,6.109947838263013153e+01,2.572219393182005831e+01,-6.812833845318137446e-03,3.741283945068887533e+02,1.659692351524545417e-01,0.000000000000000000e+00,8.151158707223750355e+00,1.000000000000000000e+00
8.010000000000000000e+02,5.498751154602601332e+01,4.859444599272141829e+01,-1.204855724237220878e-02,6.618605620551780930e+02,7.538636922246044758e-02,0.000000000000000000e+00,1.027645933785493426e+01,1.000000000000000000e+00
8.010000000000000000e+02,8.420515232028083830e+00,7.118282034787152668e+01,2.889586525428524452e-03,-1.585240988683891601e+02,2.947203662049876494e-01,0.000000000000000000e+00,1.632102137110022255e+01,1.000000000000000000e+00
8.020000000000000000e+02,1.247502922843608388e+02,1.275267491938935933e+02,-6.497878240438808087e-03,3.568198294813944926e+02,1.194839076717044701e-01,0.000000000000000000e+00,1.757053105658321712e+01,1.000000000000000000e+00
8.030000000000000000e+02,6.809113786240628485e+01,2.153195694696994167e+01,-1.333411987392527087e-02,7.325093902006777853e+02,4.267446748662884204e-02,0.000000000000000000e+00,8.151158707223750355e+00,1.000000000000000000e+00
8.030000000000000000e+02,5.695820838957320831e+01,1.417010163641611200e+02,-1.563101211894950618e-02,8.587364144658509986e+02,6.851679532535326356e-02,0.000000000000000000e+00,1.270002510977977472e+01,1.000000000000000000e+00
8.030000000000000000e+02,3.458659274869513922e+01,1.223758321112227492e+02,-3.599215303046867775e-03,1.975221533595134247e+02,2.168570361192557749e-01,0.000000000000000000e+00,2.106190458439474611e+01,1.000000000000000000e+00
8.040000000000000000e+02,1.266362990731756213e+02,3.736187146940438453e+01,-1.379670985884899614e-02,7.579312868431026118e+02,4.679239753173358718e-02,0.000000000000000000e+00,2.487478446653621234e+01,1.000000000000000000e+00
8.040000000000000000e+02,1.852387392320962363e+02,5.213861758190665441e+00,-2.523157554871133246e-03,1.383867856538886656e+02,3.422520655617407037e-01,0.000000000000000000e+00,2.865043566669270092e+01,1.000000000000000000e+00
8.050000000000000000e+02,2.103940476575888567e+02,1.892728299104270562e+01,-1.732027726111133592e-02,9.515709444930631662e+02,3.896232165851476470e-02,0.000000000000000000e+00,1.344631581899740702e+01,1.000000000000000000e+00
8.050000000000000000e+02,2.259412768876664188e+02,7.386188514944788608e+01,-6.886238443955900075e-03,3.781623861203378851e+02,2.401417658126782095e-01,0.000000000000000000e+00,6.575386262390215286e+00,1.000000000000000000e+00
8.050000000000000000e+02,2.203206015867750978e+02,7.727417377463483206e+01,-8.273388129350406697e-03,4.543939887900017993e+02,1.505875147737388842e-01,0.000000000000000000e+00,6.575386262390215286e+00,1.000000000000000000e+00
8.050000000000000000e+02,3.862835272562293198e+01,1.463352831724850205e+02,-2.397390875318443706e-02,1.317225060667141861e+03,5.358621476163194508e-02,0.000000000000000000e+00,1.010901743588115842e+01,1.000000000000000000e+00
8.050000000000000000e+02,4.757422535664355934e+01,1.510431060651292796e+02,6.240602785343779199e-03,-3.426811100079561356e+02,2.178569034649615599e-01,0.000000000000000000e+00,1.010901743588115842e+01,1.000000000000000000e+00
8.060000000000000000e+02,1.459262538763910015e+02,9.416936340424427954e+00,-7.340230319796777272e-03,4.031117687707866253e+02,9.365363483667110689e-02,0.000000000000000000e+00,1.612371383649495371e+01,1.000000000000000000e+00
8.060000000000000000e+02,1.511398670579736176e+02,3.308050973848116882e+01,-1.310438429815785275e-02,7.198841405139379503e+02,4.151019942721312361e-02,0.000000000000000000e+00,2.423110538899103972e+01,1.000000000000000000e+00
8.060000000000000000e+02,1.745471202055159949e+02,5.979087694775341078e+01,-8.033067508635249876e-03,4.411870319167970251e+02,9.051394609425822413e-02,0.000000000000000000e+00,3.551539407591162245e+01,1.000000000000000000e+00
8.060000000000000000e+02,1.685751467020158714e+02,1.213350839515321411e+02,-9.803503510604860346e-03,5.384823528726115001e+02,6.491321069397215648e-02,0.000000000000000000e+00,1.159030099362859190e+01,1.000000000000000000e+00
8.070000000000000000e+02,1.301043651999006840e+02,1.252209118196233817e+01,-6.137438768506526046e-03,3.370116725823135084e+02,1.526192748255781328e-01,0.000000000000000000e+00,1.612371383649495371e+01,1.000000000000000000e+00
8.070000000000000000e+02,4.362925822611796889e+01,8.367321427249758869e+01,-3.406466745078192641e-03,1.869295463460606186e+02,3.266977490275655427e-01,0.000000000000000000e+00,2.863836957343511713e+01,1.000000000000000000e+00
8.100000000000000000e+02,1.586932375752245150e+02,1.072562585984654220e+02,-1.400149981522326274e-02,7.691856357785031832e+02,6.532276520148561083e-02,0.000000000000000000e+00,1.627254817222750560e+01,1.000000000000000000e+00
8.100000000000000000e+02,7.066731690957422529e+01,5.669623815825394786e+01,-9.308098074560896412e-03,5.112570643846179337e+02,1.043640070253976093e-01,0.000000000000000000e+00,6.110379073312157239e+00,1.000000000000000000e+00
