frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.230000000000000000e+02,6.337470449403095785e+01,1.393492094998670439e+02,-4.208268326226894708e-03,2.309930098623665913e+02,3.788426007826772857e-01,0.000000000000000000e+00,4.660582199357297561e+00,1.000000000000000000e+00
8.240000000000000000e+02,1.760156168977921993e+02,1.126126732188141375e+02,-7.816183965996904848e-03,4.292680730458995981e+02,1.320113879273424606e-01,0.000000000000000000e+00,1.123345690769869343e+01,1.000000000000000000e+00
8.240000000000000000e+02,7.590216929040749960e+01,1.605963737932134734e+02,-6.015379919917785562e-03,3.303038588936362885e+02,1.961174430541554603e-01,0.000000000000000000e+00,1.731403618193164107e+01,1.000000000000000000e+00
8.250000000000000000e+02,1.473963302258762269e+02,1.534527399027218735e+02,-8.691979679666686498e-03,4.773979263466859493e+02,1.699366604795075064e-01,0.000000000000000000e+00,1.362555641531146833e+01,1.000000000000000000e+00
8.250000000000000000e+02,5.699445543802775660e+01,1.003166146895835169e+02,-7.724038382174138601e-03,4.242041598952841355e+02,1.850553401364599670e-01,0.000000000000000000e+00,2.129041714286058706e+01,1.000000000000000000e+00
8.260000000000000000e+02,8.037999803474512817e+00,8.795522101467116727e+01,-8.226026227013284037e-03,4.517911884154941617e+02,1.694663206339118711e-01,0.000000000000000000e+00,1.010180712437787420e+01,1.000000000000000000e+00
8.260000000000000000e+02,1.648575559371134318e+02,4.027078906937765623e+01,-7.626623544026922379e-03,4.188506718658677528e+02,1.692762859420904320e-01,0.000000000000000000e+00,1.892608012219865898e+01,1.000000000000000000e+00
8.260000000000000000e+02,2.096312339201882367e+02,1.427131834290482857e+02,-7.822648645374427265e-03,4.296233431907750742e+02,1.634965841015862953e-01,0.000000000000000000e+00,1.448880543039499535e+01,1.000000000000000000e+00
8.260000000000000000e+02,4.841238171841607141e+01,1.752570704185982109e+01,-6.254360606131185649e-03,3.434371789015360719e+02,2.208593981846872500e-01,0.000000000000000000e+00,1.027415085881800039e+01,1.000000000000000000e+00
8.260000000000000000e+02,1.406472195788747115e+02,2.106685600175738671e+01,-7.411831074886899434e-03,4.070466291325404313e+02,1.722839145159474894e-01,0.000000000000000000e+00,6.020959418862563695e+00,1.000000000000000000e+00
8.260000000000000000e+02,1.149246932622278337e+02,1.377120395623254581e+02,3.561770622544017332e-03,-1.954643595711134481e+02,3.065285724711731552e-01,0.000000000000000000e+00,1.584565109476577760e+01,1.000000000000000000e+00
8.270000000000000000e+02,2.175406576699913046e+02,1.070118509170555576e+01,-9.174128270611847311e-03,5.038946773459962287e+02,1.294800015947032978e-01,0.000000000000000000e+00,8.148369818074387538e+00,1.000000000000000000e+00
8.270000000000000000e+02,2.230593900415835833e+02,4.595424060285561296e+01,-4.954273745613210420e-03,2.719901634636377707e+02,2.965560026805403870e-01,0.000000000000000000e+00,1.028466091517250192e+01,1.000000000000000000e+00
8.270000000000000000e+02,1.110610952076676483e+02,7.341876720671876910e+01,-3.960299175763024385e-03,2.173657236714607848e+02,3.613179445791900868e-01,0.000000000000000000e+00,1.304517541876107245e+01,1.000000000000000000e+00
8.270000000000000000e+02,1.368697316144031788e+02,8.928376443371639937e+01,-8.093859245595674129e-03,4.445278765180397613e+02,1.942811974100057126e-01,0.000000000000000000e+00,7.727697530885549781e+00,1.000000000000000000e+00
8.280000000000000000e+02,7.014301338105069306e+01,2.585198376653075414e+01,-7.467711738906372861e-03,4.101175829173426450e+02,2.828114644035809588e-01,0.000000000000000000e+00,1.586333338188515540e+01,1.000000000000000000e+00
8.280000000000000000e+02,9.699334019611848134e+01,3.827714711051206109e+01,-7.482683464748091963e-03,4.109403626560126668e+02,2.504370800638702210e-01,0.000000000000000000e+00,1.520091693253221621e+01,1.000000000000000000e+00
8.280000000000000000e+02,5.505405598230653652e+01,5.533772058785180548e+01,5.477737232182614165e-03,-3.007573981322502732e+02,2.910226446886836627e-01,0.000000000000000000e+00,1.755761540877618287e+01,1.000000000000000000e+00
8.290000000000000000e+02,9.425871282454362188e+01,5.323006283716478038e+01,-8.035562732682306752e-03,4.413241583784397903e+02,1.871486974297257300e-01,0.000000000000000000e+00,1.520091693253221621e+01,1.000000000000000000e+00
8.290000000000000000e+02,1.391903818830929822e+02,1.019612570933471432e+02,-9.126727331965657497e-03,5.012897317088440445e+02,1.769221799730319455e-01,0.000000000000000000e+00,8.380909533306917680e+00,1.000000000000000000e+00
8.290000000000000000e+02,1.767743058817312658e+02,1.459585686887403710e+02,-7.081860379382796597e-03,3.889129012319731942e+02,2.182201012234051829e-01,0.000000000000000000e+00,7.153783091927204296e+00,1.000000000000000000e+00
8.300000000000000000e+02,1.505042424475529970e+02,5.260687032163461652e+01,-9.947184773442623723e-03,5.463784386772296102e+02,1.766953364157459738e-01,0.000000000000000000e+00,6.041440098973727579e+00,1.000000000000000000e+00
8.300000000000000000e+02,1.541152288612037182e+02,1.295768363072356522e+02,-6.085147080996255661e-03,3.341379530499650627e+02,2.356681791649978264e-01,0.000000000000000000e+00,1.296571043431930903e+01,1.000000000000000000e+00
8.300000000000000000e+02,1.588683138292976764e+02,1.461009115702820509e+02,-3.741224553684369212e-03,2.053263527793733942e+02,4.418000767947904972e-01,0.000000000000000000e+00,6.897297404637797058e+00,1.000000000000000000e+00
8.300000000000000000e+02,2.107252394798346415e+02,1.571606273079947016e+02,-1.015039512839177767e-02,5.575459797147633481e+02,1.313892861185658179e-01,0.000000000000000000e+00,1.448880543039499535e+01,1.000000000000000000e+00
8.310000000000000000e+02,9.900454515901020613e+01,6.843718084989764350e+01,-6.720577309076142432e-03,3.690583839027490285e+02,2.585058729487432760e-01,0.000000000000000000e+00,1.199485106464738493e+01,1.000000000000000000e+00
8.310000000000000000e+02,1.330952967243385103e+02,8.254054929629737103e+01,-7.768368558289490480e-03,4.266403500249316494e+02,1.710515585512566439e-01,0.000000000000000000e+00,7.727697530885549781e+00,1.000000000000000000e+00
8.310000000000000000e+02,1.318936737519449487e+01,1.539421243056077628e+02,-9.760169092813162500e-03,5.361008852099646447e+02,2.191245426145544961e-01,0.000000000000000000e+00,4.837982290715444833e+00,1.000000000000000000e+00
8.310000000000000000e+02,8.421107826509677707e+00,4.524567434713369352e+01,-7.801497097660406790e-03,4.284609478140100123e+02,2.092822678978724094e-01,0.000000000000000000e+00,1.035788402114759066e+01,1.000000000000000000e+00
8.310000000000000000e+02,8.760446605903625539e+01,1.030753249065395210e+02,-7.658102468877995422e-03,4.205806141474988067e+02,2.352842648504088752e-01,0.000000000000000000e+00,1.899874981051862477e+01,1.000000000000000000e+00
8.310000000000000000e+02,1.615043847467046021e+02,1.175377886810331347e+02,-6.801610297296727635e-03,3.735115980195877228e+02,1.596305380213504099e-01,0.000000000000000000e+00,1.345740582910548255e+01,1.000000000000000000e+00
8.320000000000000000e+02,1.515145053190401541e+02,7.196831463273483109e+01,-4.390375528275749714e-03,2.410008150877445416e+02,3.284814961456421489e-01,0.000000000000000000e+00,7.857852541715525163e+00,1.000000000000000000e+00
8.320000000000000000e+02,2.094616437746932434e+02,8.867368503572490113e+01,-1.387983530915811933e-02,7.624994934082793634e+02,8.588120096391727021e-02,0.000000000000000000e+00,1.716250334278959855e+01,1.000000000000000000e+00
8.320000000000000000e+02,1.582943921703660806e+02,5.683464539090415713e+00,-3.381098044259973640e-03,1.855353949135351002e+02,3.881473662845396078e-01,0.000000000000000000e+00,1.654588692494584379e+01,1.000000000000000000e+00
8.320000000000000000e+02,6.399388259392458700e+00,5.878143898417307867e+01,-4.702118700462651346e-03,2.581328390411463829e+02,3.061416748977046076e-01,0.000000000000000000e+00,1.368591518011822927e+01,1.000000000000000000e+00
8.320000000000000000e+02,1.295777371584908053e+02,1.524218577718006884e+02,-7.150185745927626832e-03,3.926677607468087103e+02,2.326118539857068290e-01,0.000000000000000000e+00,1.696121770141998653e+01,1.000000000000000000e+00
8.330000000000000000e+02,1.475274468169579620e+02,5.786402603962110192e+01,-7.274765485811158540e-03,3.995141114553773605e+02,2.438203739061977071e-01,0.000000000000000000e+00,6.041440098973727579e+00,1.000000000000000000e+00
8.330000000000000000e+02,1.716662231822019535e+01,1.492825940353250758e+02,-9.180893162436679425e-03,5.042664458372583454e+02,2.317622876772905682e-01,0.000000000000000000e+00,4.257525787043666021e+00,1.000000000000000000e+00
8.340000000000000000e+02,2.032605112878727311e+02,1.207828457423179991e+01,-7.498103342468006964e-03,4.117877708369293828e+02,1.793561922667461506e-01,0.000000000000000000e+00,1.122398235723817983e+01,1.000000000000000000e+00
8.340000000000000000e+02,2.109442803121025349e+02,4.438068428646370478e+01,-7.904659050608229057e-03,4.341302718174309803e+02,1.818860300620482873e-01,0.000000000000000000e+00,1.098754120763179110e+01,1.000000000000000000e+00
8.350000000000000000e+02,9.699670425438125676e+01,2.820308518117217744e+01,-1.029344931964191676e-02,5.654076044423854910e+02,2.610207793547427713e-01,0.000000000000000000e+00,6.437600419097401883e+00,1.000000000000000000e+00
8.360000000000000000e+02,1.927785833921826111e+02,3.697206526266555926e+01,-8.312154147068541790e-03,4.565243974192144378e+02,1.227164919742228522e-01,0.000000000000000000e+00,1.104775091894033778e+01,1.000000000000000000e+00
8.370000000000000000e+02,5.238828504809667663e+01,1.302268839759424601e+01,-7.925612644772882937e-03,4.352817885439096131e+02,2.078998520660408911e-01,0.000000000000000000e+00,2.014212445465539858e+01,1.000000000000000000e+00
8.380000000000000000e+02,9.125506734998172931e+01,3.111449460171069958e+01,-2.002484176494359960e-02,1.100201830417952806e+03,4.404621573129707812e-02,0.000000000000000000e+00,6.437600419097401883e+00,1.000000000000000000e+00
8.380000000000000000e+02,1.245303368929341445e+02,4.187695255418569218e+01,-6.819808793065226457e-03,3.745117067412468828e+02,2.575023883515872303e-01,0.000000000000000000e+00,9.257028011289515135e+00,1.000000000000000000e+00
8.380000000000000000e+02,2.129281709892557330e+02,1.498194524412610917e+02,3.986198016975330688e-03,-2.187890092719183599e+02,3.400872967193158125e-01,0.000000000000000000e+00,2.145399542450763875e+01,1.000000000000000000e+00
8.390000000000000000e+02,7.255098994890635922e+00,1.452970721090249242e+02,-1.576727062532795251e-02,8.662245784527458454e+02,9.908870886804799216e-02,0.000000000000000000e+00,3.040426731804207350e+01,1.000000000000000000e+00
8.390000000000000000e+02,1.984742957861936574e+01,3.049345464696537178e+01,5.524603883838103725e-03,-3.033329817228868706e+02,2.747646556384683025e-01,0.000000000000000000e+00,6.607538419013871511e+00,1.000000000000000000e+00
8.390000000000000000e+02,6.005186611666795571e+00,1.149185074592389668e+02,-3.386314878653301670e-03,1.858220890251028266e+02,4.625573753370789687e-01,0.000000000000000000e+00,2.883416526713753569e+01,1.000000000000000000e+00
8.400000000000000000e+02,8.765221877056826827e+01,9.499337311079450785e+01,-9.756889413274948478e-03,5.359206485490811929e+02,1.175387030001558974e-01,0.000000000000000000e+00,6.453146523051425554e+00,1.000000000000000000e+00
8.400000000000000000e+02,1.973228735662758311e+02,1.151140196932732778e+02,-5.831871639856206838e-03,3.202190566264108043e+02,2.378285729329325804e-01,0.000000000000000000e+00,7.066634441043157189e+00,1.000000000000000000e+00
8.410000000000000000e+02,1.079472949629158052e+02,4.421786768834255099e+01,-7.430111955285226451e-03,4.080512653485524197e+02,2.233951908983597967e-01,0.000000000000000000e+00,9.059142178664222556e+00,1.000000000000000000e+00
8.420000000000000000e+02,1.738834663376640606e+02,8.505283278260877466e+01,-7.203819012876856893e-03,3.956152075429249635e+02,1.722348880232683621e-01,0.000000000000000000e+00,1.464110659255169899e+01,1.000000000000000000e+00
8.420000000000000000e+02,1.255658981598934432e+01,5.617244674332020082e+01,-8.049915029675258279e-03,4.421128970511898046e+02,1.625081951824920434e-01,0.000000000000000000e+00,2.007072663593223893e+01,1.000000000000000000e+00
8.420000000000000000e+02,1.212098821501219703e+02,5.635933070695574543e+01,-8.679679662156377512e-03,4.767219718642328985e+02,1.764152728002208459e-01,0.000000000000000000e+00,1.485815253182222406e+01,1.000000000000000000e+00
8.420000000000000000e+02,5.579822293047725879e+01,1.181259531044176470e+02,4.663254422356222402e-03,-2.559970304562134231e+02,2.973684648297586497e-01,0.000000000000000000e+00,1.088572278325270837e+01,1.000000000000000000e+00
8.430000000000000000e+02,1.660899881285342872e+02,2.724043052312168811e+01,-8.641045390241972393e-03,4.745988034008574914e+02,9.057924314266774246e-02,0.000000000000000000e+00,2.650394383980807334e+01,1.000000000000000000e+00
8.430000000000000000e+02,4.384974087169386081e+01,2.546977699267760897e+01,-4.008312993783148641e-03,2.200043504444054179e+02,3.479183276630842814e-01,0.000000000000000000e+00,1.901978715586184521e+01,1.000000000000000000e+00
8.430000000000000000e+02,1.627241930177619054e+02,1.323170507006291245e+02,3.975545196660807030e-03,-2.182035774514893092e+02,3.251058057047471195e-01,0.000000000000000000e+00,1.851084396999216608e+01,1.000000000000000000e+00
8.430000000000000000e+02,7.017606304425639507e+01,1.404026785993926296e+02,-7.536693867781754132e-03,4.139085351808974451e+02,2.366980754118548358e-01,0.000000000000000000e+00,1.588846690170695908e+01,1.000000000000000000e+00
8.440000000000000000e+02,8.457394195782939050e+01,1.471216415607972863e+02,-8.167528748144045267e-03,4.485764260770889678e+02,1.448418985297800221e-01,0.000000000000000000e+00,1.588846690170695908e+01,1.000000000000000000e+00
8.450000000000000000e+02,1.818152502116691096e+02,1.447076695796612569e+02,-4.073544546720014869e-03,2.235891876666364908e+02,3.607185605616213264e-01,0.000000000000000000e+00,4.410751542026080330e+00,1.000000000000000000e+00
8.460000000000000000e+02,4.136415329758550996e+01,6.900973251225468630e+01,-9.124608130254958926e-03,5.011732697693087175e+02,1.967664595375039349e-01,0.000000000000000000e+00,1.866746079930432956e+01,1.000000000000000000e+00
8.460000000000000000e+02,1.943265289007413230e+02,8.294839536024224458e+01,-1.019084154591701728e-02,5.597687356744553426e+02,1.191481679584487363e-01,0.000000000000000000e+00,1.016764124389852597e+01,1.000000000000000000e+00
8.470000000000000000e+02,1.147145514947301024e+02,8.479516728678346738e+01,-8.955709970948638396e-03,4.918913750268424110e+02,1.534817338511568208e-01,0.000000000000000000e+00,1.490715538842592736e+01,1.000000000000000000e+00
8.480000000000000000e+02,1.229312010988283959e+02,3.485255126396930336e+01,-8.078887261782572923e-03,4.437050826024051844e+02,2.032499641470522089e-01,0.000000000000000000e+00,9.850397641455879594e+00,1.000000000000000000e+00
8.480000000000000000e+02,2.040450107457297122e+02,1.478659871894025102e+01,4.449102190323617027e-03,-2.442281723185364228e+02,3.583464900891141225e-01,0.000000000000000000e+00,8.765493386642614126e+00,1.000000000000000000e+00
8.480000000000000000e+02,1.657725326337209140e+02,7.219498310507410110e+01,-5.416157558411482421e-03,2.973732520138640893e+02,2.720018855361790999e-01,0.000000000000000000e+00,7.890673072566876556e+00,1.000000000000000000e+00
8.480000000000000000e+02,1.062823878202354280e+02,1.006077573717184777e+02,-6.702750016955069667e-03,3.680786748893968365e+02,2.162647073798767972e-01,0.000000000000000000e+00,1.792036242456196860e+01,1.000000000000000000e+00
8.490000000000000000e+02,1.062298851185646384e+02,2.339163901861315864e+01,-7.701324682460774368e-03,4.229559155638046377e+02,1.542910414110990613e-01,0.000000000000000000e+00,1.856863222941327152e+01,1.000000000000000000e+00
8.500000000000000000e+02,1.094102071077387563e+02,7.086364861871035714e+01,-6.939403018731085497e-03,3.810840756705258059e+02,2.056397389381127150e-01,0.000000000000000000e+00,1.389275607114352340e+01,1.000000000000000000e+00
8.500000000000000000e+02,1.831447819434545750e+02,1.591371068922238123e+02,-8.281559797531678688e-03,4.548430674788427268e+02,1.537494035176376617e-01,0.000000000000000000e+00,8.990788819096639628e+00,1.000000000000000000e+00
8.510000000000000000e+02,2.262354116657418501e+02,1.587791088466477163e+02,-7.530378857095107459e-03,4.135614901643517101e+02,1.211256256235314632e-01,0.000000000000000000e+00,1.901746352071866042e+01,1.000000000000000000e+00
8.520000000000000000e+02,7.542891735542247034e+01,1.249161607086828951e+02,-4.382796006081739713e-03,2.405842781195979967e+02,3.754086674952253899e-01,0.000000000000000000e+00,1.215379784660068552e+01,1.000000000000000000e+00
8.530000000000000000e+02,6.204735416374949963e+00,1.074636367331984559e+02,-7.972408331567251358e-03,4.378534722201004570e+02,1.820262206924517789e-01,0.000000000000000000e+00,4.031846188660533237e+00,1.000000000000000000e+00
8.530000000000000000e+02,1.799208506299542591e+02,1.171130166109764872e+02,-7.888298420065475644e-03,4.332311640282051712e+02,1.565896574991002543e-01,0.000000000000000000e+00,6.334684048869403838e+00,1.000000000000000000e+00
8.540000000000000000e+02,2.126721008284530399e+02,1.001697742579132466e+01,4.628976015185165549e-03,-2.541132410258969969e+02,3.144352085764886562e-01,0.000000000000000000e+00,1.346564054675765831e+01,1.000000000000000000e+00
8.560000000000000000e+02,1.262175264591943957e+01,1.557019486842116009e+02,-6.870457387309310444e-03,3.772951291453646832e+02,2.171209242472916801e-01,0.000000000000000000e+00,5.067313845897172264e+00,1.000000000000000000e+00
8.560000000000000000e+02,1.478799858886341951e+02,2.798776155577299818e+01,4.028631949783599391e-03,-2.211209902683536370e+02,3.216160908948966224e-01,0.000000000000000000e+00,1.182368328459873830e+01,1.000000000000000000e+00
8.560000000000000000e+02,1.608674118608214485e+02,8.029868229724758066e+01,3.996050900664695725e-03,-2.193304801185519466e+02,3.890277734911812280e-01,0.000000000000000000e+00,3.845880429967161618e+00,1.000000000000000000e+00
8.560000000000000000e+02,3.421785315458982524e+01,9.322819604497541945e+01,-4.593845845230691040e-03,2.521826424856784286e+02,3.429921560666929770e-01,0.000000000000000000e+00,4.641495650992757405e+00,1.000000000000000000e+00
8.570000000000000000e+02,9.690806992605406833e+01,6.549463713294412059e+01,-7.889390837233160869e-03,4.332911984371469885e+02,1.528554973083395829e-01,0.000000000000000000e+00,1.095749684638061261e+01,1.000000000000000000e+00
8.580000000000000000e+02,1.521022973920707102e+02,1.377946690649491757e+02,-6.234972285969975214e-03,3.423716827012891031e+02,2.708096412957107235e-01,0.000000000000000000e+00,1.213838833752632773e+01,1.000000000000000000e+00
8.590000000000000000e+02,1.442179426284947681e+02,1.184487652320494107e+02,-1.341528855599106312e-02,7.369700614502264671e+02,7.899310724887986801e-02,0.000000000000000000e+00,1.741470995573969560e+01,1.000000000000000000e+00
8.590000000000000000e+02,1.372132911490568858e+02,1.423551018719032015e+02,-6.852275219948034297e-03,3.762959177606438175e+02,2.048160793707668459e-01,0.000000000000000000e+00,1.197569268352905780e+01,1.000000000000000000e+00
8.590000000000000000e+02,2.113646851282695138e+02,1.222301912280984908e+02,-7.040265786062377927e-03,3.866270466161415698e+02,2.155423285221352847e-01,0.000000000000000000e+00,7.275634755321668479e+00,1.000000000000000000e+00
8.590000000000000000e+02,2.080241123286551783e+02,1.557386849436239800e+02,-9.004278727075282901e-03,4.945604987401590620e+02,1.609455722841203196e-01,0.000000000000000000e+00,5.443893658790606160e+00,1.000000000000000000e+00
8.590000000000000000e+02,4.645480525930739901e+01,8.469225687468595609e+00,-3.637732370983371485e-03,1.996388808113896403e+02,4.007871322511316059e-01,0.000000000000000000e+00,1.902094973377136000e+01,1.000000000000000000e+00
8.600000000000000000e+02,1.631315846020864910e+02,6.116958040784811423e+00,-7.533769321532093541e-03,4.137478150725770547e+02,2.035241115234817100e-01,0.000000000000000000e+00,2.666352020471789430e+01,1.000000000000000000e+00
8.600000000000000000e+02,2.874561180324054277e+01,3.352517341289308206e+01,-6.379147541495259165e-03,3.502949161559936897e+02,1.869752643016279192e-01,0.000000000000000000e+00,2.413039658500479590e+01,1.000000000000000000e+00
8.610000000000000000e+02,6.001100249372444750e+01,4.171427466813356233e+01,-1.209177344496031870e-02,6.642355331338411588e+02,8.938700075239902620e-02,0.000000000000000000e+00,1.468657867284798968e+01,1.000000000000000000e+00
8.610000000000000000e+02,4.813422422672211987e+00,1.291691801328944678e+02,-9.189761513960073569e-03,5.047538111567941428e+02,1.515484265345699022e-01,0.000000000000000000e+00,2.161335636955678652e+01,1.000000000000000000e+00
8.610000000000000000e+02,1.610074914584681949e+02,1.460431834810361238e+02,-1.824560881901663226e-02,1.002423068386149680e+03,6.276861653930965179e-02,0.000000000000000000e+00,1.213838833752632773e+01,1.000000000000000000e+00
8.610000000000000000e+02,3.273884301013011111e+01,1.585284716456648084e+02,-7.351169587601397507e-03,4.037129424765224144e+02,2.181858563020362407e-01,0.000000000000000000e+00,7.226391179882064364e+00,1.000000000000000000e+00
8.620000000000000000e+02,3.535543722689061497e+01,7.568519486607378610e+01,-7.419801846264829220e-03,4.074846674228928123e+02,2.259699642910620865e-01,0.000000000000000000e+00,1.047669547445723914e+01,1.000000000000000000e+00
8.620000000000000000e+02,8.385194089216486191e+01,8.524771947638143388e+01,-9.762736777067567567e-03,5.362419937636584564e+02,1.243870058644905852e-01,0.000000000000000000e+00,1.287616681479344116e+01,1.000000000000000000e+00
8.620000000000000000e+02,6.766234033848539298e+01,1.196664330297915342e+02,-4.550112895058913524e-03,2.497792732486238094e+02,2.760848723249038628e-01,0.000000000000000000e+00,1.069158621143355603e+01,1.000000000000000000e+00
8.620000000000000000e+02,1.947549141998528626e+02,1.223314274325494182e+02,-7.345107273659739859e-03,4.033797845538230149e+02,1.905894140299929651e-01,0.000000000000000000e+00,1.661007944181985607e+01,1.000000000000000000e+00
8.630000000000000000e+02,1.988016681592318093e+02,2.134122681438385882e+01,-8.548991710268719416e-03,4.695399408787457105e+02,2.212607926509432277e-01,0.000000000000000000e+00,3.951385507672520614e+00,1.000000000000000000e+00
8.630000000000000000e+02,9.904576543232725783e+01,8.274531912384463794e+01,-5.041567730464436604e-03,2.767874542237461810e+02,2.731429609658405644e-01,0.000000000000000000e+00,1.286524631559774257e+01,1.000000000000000000e+00
8.630000000000000000e+02,4.060603208879897608e+01,1.310606576009814717e+02,-8.061157620124520529e-03,4.427307400259817882e+02,1.779967440064808004e-01,0.000000000000000000e+00,1.882880579684765010e+01,1.000000000000000000e+00
8.630000000000000000e+02,1.362398805091663405e+02,6.691436885272008794e+01,-7.408216162564873475e-03,4.068479695626901957e+02,2.264097956529876887e-01,0.000000000000000000e+00,4.438411699943674016e+00,1.000000000000000000e+00
8.640000000000000000e+02,9.287174207016553851e+01,5.093618365452255858e+01,-9.191367014626911427e-03,5.048420423622717976e+02,1.484921586819408779e-01,0.000000000000000000e+00,9.767003537658348833e+00,1.000000000000000000e+00
8.640000000000000000e+02,1.386131620493772800e+02,7.066497322389693636e+01,5.284271915101544995e-03,-2.901254012126890984e+02,4.252131166168133802e-01,0.000000000000000000e+00,4.438411699943674016e+00,1.000000000000000000e+00
8.640000000000000000e+02,1.146978423103787890e+02,7.637629873977951434e+01,-8.296299762946653805e-03,4.556531106909848745e+02,1.074733620706879167e-01,0.000000000000000000e+00,1.689828190228439908e+01,1.000000000000000000e+00
8.640000000000000000e+02,1.158818926481875309e+02,1.141728363579191239e+02,-7.764552962446381358e-03,4.264306617776411485e+02,1.657021464632824070e-01,0.000000000000000000e+00,2.520639097920217964e+01,1.000000000000000000e+00
8.650000000000000000e+02,1.843756259891273146e+02,8.393455119259580499e+01,-8.325555005293111543e-03,4.572608492314190585e+02,1.762846920455264366e-01,0.000000000000000000e+00,1.286896881551258431e+01,1.000000000000000000e+00
8.650000000000000000e+02,1.168298807120124927e+01,7.004042108747465534e+01,-5.802995253611282177e-03,3.186321383392665894e+02,2.620465057817851218e-01,0.000000000000000000e+00,4.177522191634977844e+00,1.000000000000000000e+00
8.670000000000000000e+02,1.201111292013426208e+02,1.554121053448477312e+02,-1.526028423779399526e-02,8.383628521658490627e+02,9.080351932219254962e-02,0.000000000000000000e+00,1.458203293604314510e+01,1.000000000000000000e+00
8.670000000000000000e+02,9.621399675244626337e+01,6.046965295768212911e+01,-7.942626644631535157e-03,4.362168026167979065e+02,1.903200837921550370e-01,0.000000000000000000e+00,1.010236127425233477e+01,1.000000000000000000e+00
8.690000000000000000e+02,1.022634331470930391e+02,1.353836757334236722e+02,-8.224788340074031673e-03,4.517231596322297378e+02,1.998257278485484623e-01,0.000000000000000000e+00,4.196618291906838216e+00,1.000000000000000000e+00
8.690000000000000000e+02,4.408458956947246321e+01,1.875867391042938337e+01,-8.114527972794017066e-03,4.456637382177983113e+02,1.934592101229931638e-01,0.000000000000000000e+00,1.272558265441334768e+01,1.000000000000000000e+00
8.690000000000000000e+02,2.009341981895953211e+02,3.250112614557603763e+01,-4.624860491516789678e-03,2.538870700737866457e+02,3.419812404351425528e-01,0.000000000000000000e+00,7.616965648225487051e+00,1.000000000000000000e+00
8.710000000000000000e+02,1.638407882189140352e+01,3.837826815127178293e+01,-9.765894264332563440e-03,5.364155152784265965e+02,1.240194649130563764e-01,0.000000000000000000e+00,1.687995778458936158e+01,1.000000000000000000e+00
8.710000000000000000e+02,1.000297178799922193e+02,1.575233126884177466e+02,-8.360716095867285272e-03,4.591931470319410096e+02,1.163432987820459674e-01,0.000000000000000000e+00,7.965889341042454497e+00,1.000000000000000000e+00
8.710000000000000000e+02,2.636259750939927571e+01,5.199304466844514394e+01,-8.668619861372720350e-03,4.761141741998404768e+02,1.955358748015924020e-01,0.000000000000000000e+00,1.103929640347842955e+01,1.000000000000000000e+00
8.720000000000000000e+02,3.765721627443429043e+01,2.974181218783152048e+01,-8.040522289115252172e-03,4.415967136328545735e+02,1.818786447312459309e-01,0.000000000000000000e+00,1.272558265441334768e+01,1.000000000000000000e+00
8.720000000000000000e+02,7.837342623572655498e+01,9.052775719304044344e+01,-1.446732154581769660e-02,7.947851348487646419e+02,1.106615801719145198e-01,0.000000000000000000e+00,1.100166974349577842e+01,1.000000000000000000e+00
8.720000000000000000e+02,2.141011652525945976e+02,6.155128826880205395e+01,4.490875551757986597e-03,-2.465238512381012299e+02,2.771054265375889614e-01,0.000000000000000000e+00,1.725207865650179073e+01,1.000000000000000000e+00
8.720000000000000000e+02,1.495879238957532209e+02,1.075984259242624717e+02,-3.862765128428061363e-03,2.120056844330937338e+02,4.462307547712951461e-01,0.000000000000000000e+00,7.202770213940000943e+00,1.000000000000000000e+00
8.730000000000000000e+02,1.345765124727597879e+02,4.992455722009027852e+01,-8.883752358085195144e-03,4.879369033424809459e+02,1.786475568552855497e-01,0.000000000000000000e+00,1.446881646437899249e+01,1.000000000000000000e+00
8.730000000000000000e+02,1.668983850447567931e+02,5.478978692839099551e+01,-4.911773239655421730e-03,2.696545239017743825e+02,2.527993532352815764e-01,0.000000000000000000e+00,1.954042048573437285e+01,1.000000000000000000e+00
8.730000000000000000e+02,1.199982734074871047e+02,2.099049458316724426e+01,-7.319337186900943919e-03,4.019635747278440476e+02,3.193562761341696143e-01,0.000000000000000000e+00,5.209616212033584048e+00,1.000000000000000000e+00
8.740000000000000000e+02,1.247974033708312049e+02,1.896356274622353411e+01,-5.806468812640699050e-03,3.188230297582448429e+02,4.316704605734781319e-01,0.000000000000000000e+00,5.209616212033584048e+00,1.000000000000000000e+00
8.740000000000000000e+02,1.348542470116825882e+02,1.496937085595413066e+02,-8.045633679059912419e-03,4.418776129845638252e+02,1.202283058485008604e-01,0.000000000000000000e+00,1.079537711914108122e+01,1.000000000000000000e+00
8.740000000000000000e+02,1.997736274184171918e+02,8.104099248874632622e+01,-7.642265215778923024e-03,4.197102688644055775e+02,2.961184389670777906e-01,0.000000000000000000e+00,1.036915517240110596e+01,1.000000000000000000e+00
8.740000000000000000e+02,1.348019680825409523e+02,1.333626573753012678e+02,-7.038094773336948246e-03,3.865077373727208396e+02,1.717779289527667785e-01,0.000000000000000000e+00,1.423658240256572682e+01,1.000000000000000000e+00
