frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.790000000000000000e+02,9.114786131018689730e+01,1.446234153453587794e+02,7.464729095978024816e-03,-4.099536700728866094e+02,1.240531197577396938e-01,0.000000000000000000e+00,1.023005895604475590e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.696386230972061071e+02,1.785147278140981086e+01,-1.396677689257968744e-02,7.672774177466894798e+02,4.654778323025243747e-02,0.000000000000000000e+00,1.036195706561733765e+01,1.000000000000000000e+00
2.800000000000000000e+02,2.733913160331502823e+01,1.199598039128443219e+02,-8.569303915893328530e-03,4.706562097319368263e+02,1.391252524439384741e-01,0.000000000000000000e+00,7.327985037719055406e+00,1.000000000000000000e+00
2.800000000000000000e+02,1.030269606822298698e+02,1.986383776154524128e+01,-7.660747401877391477e-03,4.207259679500630227e+02,1.050636015684687230e-01,0.000000000000000000e+00,9.401013446200915169e+00,1.000000000000000000e+00
2.800000000000000000e+02,1.454117004633565102e+02,5.984919597001044878e+01,-7.318681457746782811e-03,4.019275387579229459e+02,1.524159423992669238e-01,0.000000000000000000e+00,5.376213318208237446e+00,1.000000000000000000e+00
2.800000000000000000e+02,6.010762463549311718e+01,6.061116488445480854e+01,-4.493453478405374027e-03,2.466655226683472790e+02,2.091382036258959687e-01,0.000000000000000000e+00,1.705914650211591521e+01,1.000000000000000000e+00
2.800000000000000000e+02,5.041698516024096222e+01,9.766723756688537605e+01,-8.344076921576593434e-03,4.582787317120697708e+02,1.131933082126878043e-01,0.000000000000000000e+00,8.107767529904069903e+00,1.000000000000000000e+00
2.800000000000000000e+02,4.430645399935724527e+01,1.134913041815355115e+02,-2.284749609653963925e-02,1.255322410226785451e+03,3.808120004754544929e-02,0.000000000000000000e+00,4.877107792337373127e+00,1.000000000000000000e+00
2.800000000000000000e+02,1.873174318596879004e+02,1.480456404233359535e+02,-8.317143236116476129e-03,4.567985756553414944e+02,1.429630664958110309e-01,0.000000000000000000e+00,6.383660588772687383e+00,1.000000000000000000e+00
2.810000000000000000e+02,1.145506385850580671e+02,8.344086131833049080e+01,-1.798874991837292464e-02,9.883072409003302710e+02,6.103337461740410141e-02,0.000000000000000000e+00,4.202200591327857282e+00,1.000000000000000000e+00
2.810000000000000000e+02,1.646661736335523685e+01,1.189857632444546098e+01,-1.456144934846890365e-02,7.999579819664386378e+02,5.119681935300257614e-02,0.000000000000000000e+00,7.614948187067707153e+00,1.000000000000000000e+00
2.810000000000000000e+02,1.599812510633653631e+02,1.409576783697024993e+01,-6.522232470696048313e-03,3.581582301052373509e+02,1.774509966837284347e-01,0.000000000000000000e+00,8.620712885159621308e+00,1.000000000000000000e+00
2.810000000000000000e+02,2.168713570192884958e+02,6.953997957425127652e+01,-9.800875658230342319e-03,5.383379377455362373e+02,1.936054631319067409e-01,0.000000000000000000e+00,3.314638240089392784e+00,1.000000000000000000e+00
2.810000000000000000e+02,1.062951069014045231e+02,7.492181116348972125e+01,-1.458465253977996902e-02,8.012331265880446836e+02,4.534314523585114554e-02,0.000000000000000000e+00,1.176293429984107064e+01,1.000000000000000000e+00
2.810000000000000000e+02,2.108078511756890805e+02,7.606377081707522336e+01,8.822936233998275590e-03,-4.845947185327828493e+02,9.483552857831256677e-02,0.000000000000000000e+00,6.534376140379548836e+00,1.000000000000000000e+00
2.810000000000000000e+02,4.311502243694173586e+01,9.414342788040750065e+01,-9.282003636806496899e-03,5.098230296645538715e+02,1.759459005880040783e-01,0.000000000000000000e+00,6.270033419527474727e+00,1.000000000000000000e+00
2.810000000000000000e+02,1.437350207650558218e+02,1.231116097853234237e+02,-7.688693316234460409e-03,4.222617516235478661e+02,1.406175104376595764e-01,0.000000000000000000e+00,1.311561866715481095e+01,1.000000000000000000e+00
2.810000000000000000e+02,2.315181442963135794e+01,1.294437831946148663e+02,-6.712392533954482376e-03,3.686085849145183602e+02,1.834418244680210419e-01,0.000000000000000000e+00,7.247803262876788999e+00,1.000000000000000000e+00
2.810000000000000000e+02,9.218364848323521699e+01,1.331647981421539555e+02,-1.652848708248911072e-02,9.080576633165578642e+02,4.464106901692932450e-02,0.000000000000000000e+00,1.097113462741537937e+01,1.000000000000000000e+00
2.810000000000000000e+02,8.368017796979373202e+01,7.379799002886014136e+01,1.401378561115009837e-02,-7.698608087057195917e+02,5.726483681884719790e-02,0.000000000000000000e+00,9.929713504725041773e+00,1.000000000000000000e+00
2.820000000000000000e+02,1.992815465846492486e+02,5.066885350193081727e+00,-1.418317488135560980e-02,7.791696927279500642e+02,6.376722221746466968e-02,0.000000000000000000e+00,1.990734996956500780e+01,1.000000000000000000e+00
2.820000000000000000e+02,8.944665940780667768e+01,9.084438312750121369e+00,-1.061703924167655376e-02,5.831906732951434833e+02,2.453356609348216200e-01,0.000000000000000000e+00,3.569133741808423466e+00,1.000000000000000000e+00
2.820000000000000000e+02,1.735938490152965699e+02,3.389924369430840301e+01,-6.356370112320931277e-03,3.490431695356136856e+02,1.826503913465100659e-01,0.000000000000000000e+00,1.467243591577158135e+01,1.000000000000000000e+00
2.820000000000000000e+02,8.632078669142413219e+01,3.523425153170363444e+01,-7.479850252129604214e-03,4.107846618395216183e+02,8.684693533012388666e-02,0.000000000000000000e+00,1.368220596721072546e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.814434807813889279e+02,4.629535828070915926e+01,-8.387244870716122763e-03,4.606510509949256402e+02,1.287829311807910937e-01,0.000000000000000000e+00,1.467243591577158135e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.335075411413684776e+02,5.176026599853958032e+01,-1.496158819178366670e-02,8.219478404780633127e+02,3.579636303685462817e-02,0.000000000000000000e+00,1.399783909222904477e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.004536160265186737e+02,1.403740582876828284e+02,-7.876381962070773748e-03,4.325762882778469702e+02,1.047791290233822670e-01,0.000000000000000000e+00,1.023005895604475590e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.436656042869975636e+01,1.567260442645019509e+02,-8.256173926330989676e-03,4.534479724381486676e+02,9.709952216581219098e-02,0.000000000000000000e+00,9.028691839664949370e+00,1.000000000000000000e+00
2.820000000000000000e+02,1.319271974131981437e+02,1.288207919258356924e+02,4.455212058584834094e-03,-2.445639436160086291e+02,3.385514523759780570e-01,0.000000000000000000e+00,7.016286698300066682e+00,1.000000000000000000e+00
2.830000000000000000e+02,1.436213271306108084e+02,5.296662504679732209e+00,-2.334203376393442081e-02,1.282500009993388403e+03,4.857740482034356155e-02,0.000000000000000000e+00,1.857609662265618766e+01,1.000000000000000000e+00
2.830000000000000000e+02,2.158099239857975533e+02,6.317758712245249342e+01,-1.018711607416883554e-02,5.595640002482394948e+02,8.140935905614554713e-02,0.000000000000000000e+00,6.450323851969907984e+00,1.000000000000000000e+00
2.830000000000000000e+02,1.941124308435561545e+02,8.181652006629732909e+01,-1.535709526897844485e-02,8.436831576390067085e+02,3.741170544752581151e-02,0.000000000000000000e+00,1.765874242382574266e+01,1.000000000000000000e+00
2.830000000000000000e+02,2.241210573017494028e+02,1.413339779097447320e+02,-1.485754980084369459e-02,8.162303513245611839e+02,8.567988000808612892e-02,0.000000000000000000e+00,9.590047474950134543e+00,1.000000000000000000e+00
2.840000000000000000e+02,1.501242402868760735e+02,9.806028629211627390e+01,-7.686332937642538846e-03,4.221320356708544637e+02,1.032340981244622702e-01,0.000000000000000000e+00,1.923251268415966919e+01,1.000000000000000000e+00
2.840000000000000000e+02,8.135051301874791818e+01,9.808499689517464049e+01,-7.797600447324596652e-03,4.282468051708116832e+02,1.169445287351839058e-01,0.000000000000000000e+00,5.228530821045221266e+00,1.000000000000000000e+00
2.840000000000000000e+02,7.597468418436339910e+00,8.130635803233301928e+00,-1.962722750902226240e-02,1.078350712047429624e+03,2.659538574811295408e-01,0.000000000000000000e+00,3.870029214108480442e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.542751740227642756e+02,3.418715827230342086e+01,-1.368295155355393408e-02,7.516796342486235289e+02,3.439323789324322256e-02,0.000000000000000000e+00,1.739017730697748121e+01,1.000000000000000000e+00
2.850000000000000000e+02,3.737222466918470332e+01,1.275126297149555938e+02,7.518800562079412490e-03,-4.129251983535096997e+02,1.001180474573429846e-01,0.000000000000000000e+00,1.255818991994626366e+01,1.000000000000000000e+00
2.850000000000000000e+02,1.107565737190082444e+01,6.433777611736223534e+00,2.219230365416875392e-02,-1.219315935608453628e+03,2.309694574448021287e-01,0.000000000000000000e+00,3.870029214108480442e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.795123169298136361e+02,7.407855590308944471e+00,-1.434997448725475189e-02,7.883362602701859032e+02,9.776299466370885760e-02,0.000000000000000000e+00,1.161716703079380508e+01,1.000000000000000000e+00
2.850000000000000000e+02,4.659691177168914322e+01,2.325609083535911381e+01,-1.316681944550282708e-02,7.233152996708320188e+02,5.655540090971522549e-02,0.000000000000000000e+00,8.757710848635561263e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.507326634596456074e+02,5.908041613481588428e+01,-7.502165042018000066e-03,4.120109838538941744e+02,1.060773856766167311e-01,0.000000000000000000e+00,5.376213318208237446e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.781005098657316807e+02,1.515758717587259810e+02,-9.135934716376256995e-03,5.017957287741975279e+02,9.255330673345829595e-02,0.000000000000000000e+00,9.869862426804314026e+00,1.000000000000000000e+00
2.850000000000000000e+02,9.365662445030103811e+01,1.910498816099703845e+01,-1.153157051623596684e-02,6.334492614527489422e+02,4.786578195589641371e-02,0.000000000000000000e+00,8.470232227572676464e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.169055658025374100e+02,3.161598056553653180e+01,-5.257137657407407426e-03,2.886342225943647009e+02,2.508297429337589257e-01,0.000000000000000000e+00,8.405965080092402175e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.514606692590526791e+02,7.384101081551372658e+01,-1.609858974077229068e-02,8.844324095407326922e+02,5.262119383679553231e-02,0.000000000000000000e+00,1.221375728046277231e+01,1.000000000000000000e+00
2.860000000000000000e+02,1.089490594326319268e+02,1.526266012400884051e+02,-3.129581122367437740e-02,1.719604389872467436e+03,6.247806854375625996e-02,0.000000000000000000e+00,9.733574263830023554e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.724690854943744682e+02,6.778621006562680407e+01,-8.654768933723503213e-03,4.753529885655294720e+02,1.016846156885423680e-01,0.000000000000000000e+00,1.879582609783381741e+01,1.000000000000000000e+00
2.860000000000000000e+02,1.185981333891129310e+02,8.231113762604769590e+01,-2.228867139569982309e-02,1.224611879845704607e+03,8.581434799421516768e-02,0.000000000000000000e+00,4.202200591327857282e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.423147651512579692e+01,8.577920243601869288e+01,-8.388766378148450678e-03,4.607346663042620207e+02,1.296081423468085081e-01,0.000000000000000000e+00,1.736186401668950552e+01,1.000000000000000000e+00
2.860000000000000000e+02,1.001133465840076155e+02,1.362269181027735598e+01,-8.156673936347310153e-03,4.479798936994693577e+02,2.116626462459992863e-01,0.000000000000000000e+00,7.332579023318207767e+00,1.000000000000000000e+00
2.870000000000000000e+02,3.052278481638866481e+01,3.784866291771220403e+01,1.899391991428451415e-02,-1.043546931721445617e+03,3.739522545980045187e-02,0.000000000000000000e+00,8.590071329329896699e+00,1.000000000000000000e+00
2.870000000000000000e+02,4.495201784711974824e+01,7.779912388192548178e+01,-8.474399999787003701e-03,4.654407108563739257e+02,1.035827940907810829e-01,0.000000000000000000e+00,1.503503838827057848e+01,1.000000000000000000e+00
2.870000000000000000e+02,1.495445137702390923e+02,1.345302544981073254e+02,-8.087406252583315483e-03,4.441732486040318122e+02,1.474985810160110988e-01,0.000000000000000000e+00,1.223021360589187978e+01,1.000000000000000000e+00
2.870000000000000000e+02,2.293355196591404876e+01,1.526658524963312971e+02,-1.515708792807710613e-02,8.326916400665750189e+02,6.448530693966303406e-02,0.000000000000000000e+00,9.480427268484373116e+00,1.000000000000000000e+00
2.870000000000000000e+02,5.944682259177958450e+00,1.599801561914898116e+02,-8.209872402870467892e-03,4.509034457900106645e+02,7.717912088612155497e-02,0.000000000000000000e+00,9.028691839664949370e+00,1.000000000000000000e+00
2.870000000000000000e+02,9.698274724538120495e+01,4.380894437022794818e+01,-8.533092318001840940e-03,4.686661807022200605e+02,1.755480905010153858e-01,0.000000000000000000e+00,1.368220596721072546e+01,1.000000000000000000e+00
2.880000000000000000e+02,5.038283885287955144e+01,5.327736434497275297e+01,-5.366778920789941690e-03,2.946596208007595692e+02,1.627986617338518238e-01,0.000000000000000000e+00,1.677818046620817682e+01,1.000000000000000000e+00
2.880000000000000000e+02,2.992737292944385175e+01,7.835807328439928199e+01,-1.733846200714275754e-02,9.525702975900736647e+02,5.650067874117459255e-02,0.000000000000000000e+00,8.428613529669224391e+00,1.000000000000000000e+00
2.880000000000000000e+02,1.909427303294474143e+02,5.333194332456201892e+00,-3.279429273352263072e-03,1.799481295813547206e+02,2.895665149981228037e-01,0.000000000000000000e+00,1.161716703079380508e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.609172304830775317e+02,5.295928440661088388e+01,-8.914262609965334372e-03,4.896136116481290514e+02,8.872275373270144261e-02,0.000000000000000000e+00,4.729831429133167120e+00,1.000000000000000000e+00
2.880000000000000000e+02,1.190261515863186901e+02,1.585058624476357636e+02,-1.537504569287753524e-02,8.446696334294966846e+02,7.292850297481845434e-02,0.000000000000000000e+00,1.166676898804748497e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.106028525272616605e+02,8.174775741774897142e+01,-1.412633420588859864e-02,7.760459809661266490e+02,1.539991536801486038e-01,0.000000000000000000e+00,6.395507453391351405e+00,1.000000000000000000e+00
2.880000000000000000e+02,1.616977018211247810e+02,1.331598001772515829e+02,-2.220343868377350552e-03,1.217454866832118796e+02,4.359580294227929365e-01,0.000000000000000000e+00,1.223021360589187978e+01,1.000000000000000000e+00
2.890000000000000000e+02,4.333389076461160982e+01,3.138321783176317581e+01,-4.930362722673094916e-02,2.709234196192186118e+03,1.168682383685260007e-02,0.000000000000000000e+00,8.757710848635561263e+00,1.000000000000000000e+00
2.890000000000000000e+02,1.971968227127492810e+02,5.863561763314558561e+01,-8.638370946281394638e-03,4.744518278065783079e+02,1.921131412374659231e-01,0.000000000000000000e+00,5.819517210201302859e+00,1.000000000000000000e+00
2.890000000000000000e+02,1.688509019950415961e+02,9.367831351558174902e+01,-1.488186460438143711e-02,8.175665852305313592e+02,6.148697337438169264e-02,0.000000000000000000e+00,7.987999596890817067e+00,1.000000000000000000e+00
2.890000000000000000e+02,9.030890835117423876e+01,1.466479423678897263e+02,-8.302171641039425218e-03,4.559758031029184622e+02,1.100659806536081753e-01,0.000000000000000000e+00,9.836431202330878421e+00,1.000000000000000000e+00
2.890000000000000000e+02,1.323279425398622493e+02,1.513437716255733392e+02,-5.223462282967065475e-03,2.867835731719426349e+02,1.632750023961054842e-01,0.000000000000000000e+00,8.237603198944306371e+00,1.000000000000000000e+00
2.890000000000000000e+02,1.384089911751202919e+02,1.569006551009472616e+02,3.427873383212210346e-03,-1.881059603624482008e+02,3.162259992606851755e-01,0.000000000000000000e+00,8.237603198944306371e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.551859818680107992e+02,8.311839305560104307e+00,-8.672377240370097301e-03,4.763206631071467996e+02,1.080150242103662395e-01,0.000000000000000000e+00,7.372221297846985877e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.157214257889056199e+02,5.254505443500953277e+01,-2.432690209567000758e-02,1.336624011272637290e+03,2.801083474328691647e-02,0.000000000000000000e+00,1.486527314574408010e+01,1.000000000000000000e+00
2.900000000000000000e+02,8.943577042266056765e+01,7.655847585413523859e+01,-1.358019709918972806e-02,7.460327045624429729e+02,4.883020118128045262e-02,0.000000000000000000e+00,9.313606035530433758e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.826828436260613557e+02,9.779673235886430405e+01,-2.973885846408438893e-03,1.631568161662600573e+02,3.262759997057185224e-01,0.000000000000000000e+00,1.443204708461839658e+01,1.000000000000000000e+00
2.900000000000000000e+02,1.118990848092194454e+02,1.032975918323880506e+02,-1.596827995112225923e-02,8.772711606768486945e+02,4.957765513781775546e-02,0.000000000000000000e+00,1.192784305782558540e+01,1.000000000000000000e+00
2.900000000000000000e+02,4.736495147639696057e+01,1.049566980413833619e+02,-6.979282583153022246e-03,3.832756798943971148e+02,1.898703070236634760e-01,0.000000000000000000e+00,4.189284860385711795e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.408465868982308677e+02,1.184164064673629184e+02,-1.613602198218968761e-02,8.864895197320920488e+02,8.350894624533988786e-02,0.000000000000000000e+00,5.159666744347512157e+00,1.000000000000000000e+00
2.900000000000000000e+02,5.952520288493062139e+01,1.540978985663010121e+02,-9.251703827114383938e-03,5.081578863294575399e+02,7.794607224338123697e-02,0.000000000000000000e+00,1.354859013966004433e+01,1.000000000000000000e+00
2.910000000000000000e+02,3.360518594840628026e+01,5.341041611560807212e+01,7.134585713795390562e-03,-3.918104520773406421e+02,1.239028181936994155e-01,0.000000000000000000e+00,7.384125264102391561e+00,1.000000000000000000e+00
2.910000000000000000e+02,2.580969089321121146e+01,7.100373982167064923e+01,-1.551478694397456261e-02,8.523491936401604789e+02,6.325807120001525341e-02,0.000000000000000000e+00,8.428613529669224391e+00,1.000000000000000000e+00
2.910000000000000000e+02,1.396428867213316494e+02,7.692579327092177266e+01,-1.428658793366226198e-02,7.848528160399492890e+02,4.027588461913622631e-02,0.000000000000000000e+00,8.971775896252808025e+00,1.000000000000000000e+00
2.910000000000000000e+02,1.384670304292143861e+01,1.434122485401748861e+02,-1.473181574161891612e-02,8.093205643377722254e+02,1.730265071515934006e-01,0.000000000000000000e+00,1.296919463678009343e+01,1.000000000000000000e+00
2.910000000000000000e+02,1.553327781195169166e+02,3.343298364316312643e+01,-3.626189002065433910e-03,1.990045083841837936e+02,3.197685169252255655e-01,0.000000000000000000e+00,1.031671275613734018e+01,1.000000000000000000e+00
2.920000000000000000e+02,2.327253253120771603e+01,2.106109740769403160e+01,-2.208711223645440022e-02,1.213535081210480939e+03,2.667159895038806461e-02,0.000000000000000000e+00,1.828629306207037786e+01,1.000000000000000000e+00
2.920000000000000000e+02,9.874831943078075369e+01,7.669879105797521390e+01,-1.618083722876157218e-02,8.889523671855298517e+02,4.559214231348884816e-02,0.000000000000000000e+00,9.313606035530433758e+00,1.000000000000000000e+00
2.920000000000000000e+02,1.322988503839755765e+02,8.207922833970613397e+01,-7.888884419005601570e-03,4.332633679344157827e+02,1.081910058674260267e-01,0.000000000000000000e+00,8.971775896252808025e+00,1.000000000000000000e+00
2.920000000000000000e+02,2.185397771783144947e+02,9.665917456590157997e+01,-7.901957880535496331e-03,4.339818274744045539e+02,2.389981727989609617e-01,0.000000000000000000e+00,8.924987284278573796e+00,1.000000000000000000e+00
2.930000000000000000e+02,2.179351377418925608e+02,1.183529028507560099e+02,-1.259257372976853133e-02,6.917572986147572465e+02,5.756911605607928362e-02,0.000000000000000000e+00,1.228917598772846986e+01,1.000000000000000000e+00
2.930000000000000000e+02,2.009968551717870184e+02,6.304317181546583981e+01,-1.588430760893180457e-02,8.726564126849739296e+02,4.322390816398646862e-02,0.000000000000000000e+00,5.819517210201302859e+00,1.000000000000000000e+00
2.930000000000000000e+02,1.608784834252147959e+02,9.317963555596386982e+01,-3.583822687202235617e-03,1.966762433705124522e+02,2.789779336176320124e-01,0.000000000000000000e+00,7.987999596890817067e+00,1.000000000000000000e+00
2.930000000000000000e+02,1.861887816599989094e+02,1.297599385502794576e+02,-8.605950179944827499e-03,4.726701260885605507e+02,7.384894488282689462e-02,0.000000000000000000e+00,1.402618168261045106e+01,1.000000000000000000e+00
2.930000000000000000e+02,3.394021146450356952e+01,5.336613538595075923e+00,-8.520701943685775673e-03,4.679852606099359491e+02,6.811407338701902514e-02,0.000000000000000000e+00,1.187956679589414577e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.453040449041301372e+02,9.374642108465684487e+01,-6.157764119780006692e-03,3.381286638621411385e+02,2.621766724954062155e-01,0.000000000000000000e+00,1.558474834838796674e+01,1.000000000000000000e+00
2.940000000000000000e+02,7.746173787306705094e+01,5.462870533532787221e+01,-8.199720691591234553e-03,4.503455527026214895e+02,8.296916502458961951e-02,0.000000000000000000e+00,1.158811150195824879e+01,1.000000000000000000e+00
2.940000000000000000e+02,1.286376433446541512e+01,6.911714991985149936e+01,-1.682421236114344659e-02,9.243094147887444478e+02,4.559269300478829834e-02,0.000000000000000000e+00,1.308266929651918531e+01,1.000000000000000000e+00
2.940000000000000000e+02,1.468957595835126995e+02,1.419368352732363689e+02,-6.918374659105977834e-03,3.799284501654959740e+02,1.708590266259778501e-01,0.000000000000000000e+00,1.495633165971195311e+01,0.000000000000000000e+00
2.950000000000000000e+02,9.375134547078035041e+01,1.923918690485360372e+01,1.111097461071743411e-02,-6.103351734119491994e+02,7.505308359942919338e-02,0.000000000000000000e+00,8.157125085865107650e+00,1.000000000000000000e+00
2.950000000000000000e+02,7.131411273087739744e+01,4.696484612128004166e+00,-1.486436977204974065e-02,8.166051467346541131e+02,6.089732745365394884e-02,0.000000000000000000e+00,9.333792512787407958e+00,1.000000000000000000e+00
2.950000000000000000e+02,1.635766518282371180e+02,2.723031418821723548e+01,-1.634120022851964088e-02,8.977652073636221530e+02,4.644332591186950410e-02,0.000000000000000000e+00,1.031671275613734018e+01,1.000000000000000000e+00
2.950000000000000000e+02,1.059554717353591826e+02,4.133780289319072665e+01,-1.399535255177851954e-02,7.688478094073772127e+02,6.825467660361017597e-02,0.000000000000000000e+00,9.664308137811602251e+00,1.000000000000000000e+00
2.950000000000000000e+02,2.177195806214228355e+02,1.306401882134867378e+02,-1.684695897717002760e-02,9.255594680550035491e+02,1.189936716935835470e-01,0.000000000000000000e+00,7.987876420348117179e+00,1.000000000000000000e+00
2.950000000000000000e+02,2.001384711445198832e+02,1.312227905178557705e+02,-7.890605688865449246e-03,4.333579613019699650e+02,7.246114937285086377e-02,0.000000000000000000e+00,1.402618168261045106e+01,1.000000000000000000e+00
2.950000000000000000e+02,2.208942278182838663e+02,1.379701121477588970e+02,-1.728371169942629487e-02,9.495614631810485662e+02,9.613508973406703628e-02,0.000000000000000000e+00,7.987876420348117179e+00,1.000000000000000000e+00
2.950000000000000000e+02,6.391176612616683883e+01,2.248282907471598691e+01,-6.915956268278619819e-03,3.797955461172938953e+02,9.211204493156655015e-02,0.000000000000000000e+00,1.041302252370434900e+01,1.000000000000000000e+00
2.950000000000000000e+02,1.022577696780187395e+01,4.808977656714306903e+01,-5.839897873102999765e-03,3.206601428554211566e+02,2.437412253720406818e-01,0.000000000000000000e+00,3.460243080387968018e+00,1.000000000000000000e+00
2.960000000000000000e+02,2.109044271426786565e+02,5.527472116992943718e+00,-1.302594362497608987e-02,7.155733885496086941e+02,1.839334657815437923e-01,0.000000000000000000e+00,4.993473323448768930e+00,1.000000000000000000e+00
2.960000000000000000e+02,1.601833458741209029e+02,8.045366008426267967e+01,-9.658650843303036304e-03,5.305218918670977928e+02,2.683034605531580130e-01,0.000000000000000000e+00,5.774019208553915483e+00,1.000000000000000000e+00
2.960000000000000000e+02,9.315647818040484651e+01,1.071445569962759095e+02,-1.544549603338981995e-02,8.485412721015320585e+02,2.974200661731285500e-02,0.000000000000000000e+00,1.181390013964558072e+01,1.000000000000000000e+00
2.960000000000000000e+02,4.452784575705501879e+01,1.642924298158737173e+01,-1.832280173481002847e-02,1.006665249131049904e+03,1.816085005481248293e-01,0.000000000000000000e+00,3.515125934437772770e+00,1.000000000000000000e+00
2.960000000000000000e+02,1.592052238490049092e+02,1.504320660653851291e+02,-1.439407048716237481e-02,7.907595811126826675e+02,5.126828719960396796e-02,0.000000000000000000e+00,1.449746522805465254e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.700862449850455391e+02,1.800394701483262239e+01,-8.513313171965946474e-03,4.675792064429679158e+02,6.825131051965149798e-02,0.000000000000000000e+00,1.129161876283804489e+01,1.000000000000000000e+00
2.970000000000000000e+02,5.186845188882504942e+01,1.463107756673508106e+02,-9.069357018320607297e-03,4.981369133786580505e+02,1.763277150079305411e-01,0.000000000000000000e+00,2.002328253955339221e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.096093801849492593e+02,8.132031637249090750e+01,-1.575917767366001240e-02,8.657798256748220638e+02,9.029125556056960544e-02,0.000000000000000000e+00,5.385226765841200525e+00,1.000000000000000000e+00
2.980000000000000000e+02,1.852064734149346918e+02,9.114242243970167578e+00,-1.609865424096193487e-02,8.844359541854679492e+02,5.863601724426215078e-02,0.000000000000000000e+00,1.623075492448733570e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.658962178497557716e+01,1.555679585390678987e+01,-1.443236910696999234e-02,7.928643036229577774e+02,5.972232217475892391e-02,0.000000000000000000e+00,2.013690862038047769e+01,1.000000000000000000e+00
2.980000000000000000e+02,9.698420716269112063e+01,3.774402163249016695e+01,-1.384936842277070118e-02,7.608251682780343117e+02,7.828120905124080764e-02,0.000000000000000000e+00,9.664308137811602251e+00,1.000000000000000000e+00
2.980000000000000000e+02,8.235037243413513863e+01,6.536165562308843846e+01,-7.723382548046555177e-03,4.241681181564887311e+02,1.091279957468918038e-01,0.000000000000000000e+00,1.179385304941557244e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.547475815370675036e+02,7.850641487813993535e+01,-1.677157806000877799e-02,9.214168667291221482e+02,8.263371204552760751e-02,0.000000000000000000e+00,5.774019208553915483e+00,1.000000000000000000e+00
2.980000000000000000e+02,8.337974462229350081e+01,1.183719618815938048e+02,8.688673613721152947e-03,-4.772162396057283900e+02,1.671563612939058752e-01,0.000000000000000000e+00,9.139383948152095982e+00,1.000000000000000000e+00
2.980000000000000000e+02,4.087116250278038621e+01,1.200255876641777206e+02,8.166846607641060907e-03,-4.485389386564191909e+02,1.438817354751833477e-01,0.000000000000000000e+00,1.364627710186990761e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.323740791314400269e+02,1.263768467022855617e+02,-1.532491542596714842e-02,8.419146959998349757e+02,5.253416299272062329e-02,0.000000000000000000e+00,1.402476283056044615e+01,1.000000000000000000e+00
2.980000000000000000e+02,6.821106955291892859e+01,1.347413897050782055e+02,-8.686724861473035103e-03,4.771091448136924100e+02,7.128802125285416125e-02,0.000000000000000000e+00,1.751192745784786453e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.517321590970243861e+01,1.509660310726491446e+02,-8.253848474368243732e-03,4.533201758982958154e+02,2.394804902374870759e-01,0.000000000000000000e+00,2.284666041366149969e+01,1.000000000000000000e+00
2.990000000000000000e+02,1.695266449850718686e+02,4.158967171066132096e+01,-1.692153568611792433e-02,9.296578736595221244e+02,4.189545164693997403e-02,0.000000000000000000e+00,9.490569855736627147e+00,1.000000000000000000e+00
2.990000000000000000e+02,4.743170435748788805e+01,9.475657540321062555e+00,-7.980303257349597584e-03,4.382873423724590793e+02,2.465673603233373701e-01,0.000000000000000000e+00,6.829250125466047372e+00,1.000000000000000000e+00
2.990000000000000000e+02,3.719835084728563857e+01,1.022367887066645409e+02,-3.046398934791012120e-02,1.673891143931629358e+03,2.694995603321781452e-02,0.000000000000000000e+00,1.562415459607973922e+01,1.000000000000000000e+00
2.990000000000000000e+02,5.052946124630506120e+01,1.103851445145165684e+02,-1.490344591356799683e-02,8.187525983943040728e+02,6.715903183206706206e-02,0.000000000000000000e+00,1.364627710186990761e+01,1.000000000000000000e+00
